date,time_step,observed,simulated,residual
2000-11-06,676,0.38964248007936914,0.42223992416756695,-0.03259744408819781
2000-11-07,677,0.2810535921883975,0.20135507699027277,0.07969851519812471
2000-11-08,678,2.510319584773641,0.6508826004034676,1.8594369843701735
2000-11-09,679,4.784298648843403,0.6499955695663127,4.13430307927709
2000-11-10,680,1.4372058691452143,0.29298304466754693,1.1442228244776673
2000-11-11,681,0.37047973515743304,0.2890415923725688,0.08143814278486422
2000-11-12,682,0.19801503086000732,0.28521466542980134,-0.08719963456979402
2000-11-13,683,0.14052679609419874,0.32677341390352266,-0.18624661780932392
2000-11-14,684,0.11497646953161715,0.2837026002311551,-0.16872613069953796
2000-11-15,685,0.09581372460968095,0.2799865760614312,-0.18417285145175022
2000-11-16,686,0.14691437773484414,0.6299576604779393,-0.48304328274309516
2000-11-17,687,0.3513169902354969,0.32930705186443954,0.022009938371057358
2000-11-18,688,0.49823136797034095,0.4618797836840707,0.03635158428627028
2000-11-19,689,2.7083346156336483,0.9726100109302043,1.735724604703444
2000-11-20,690,2.2292659925852436,0.42749801074799004,1.8017679818372536
2000-11-21,691,0.6898588171897029,0.4203812030856759,0.269477614104027
2000-11-22,692,0.33854182695420604,0.41348701814235067,-0.07494519118814463
2000-11-23,693,0.23634052070387973,0.8321210532573138,-0.595780532553434
2000-11-24,694,17.949104410213568,4.20117791024853,13.747926499965038
2000-11-25,695,26.572339625084847,1.6244817674929595,24.947857857591888
2000-11-26,696,14.116555425826327,1.4117771847029736,12.704778241123353
2000-11-27,697,2.3123045539136338,1.3512004364559183,0.9611041174577155
2000-11-28,698,1.12421436875359,1.2952905483840231,-0.1710761796304332
2000-11-29,699,0.8750986847684195,1.4809674991349513,-0.6058688143665318
2000-11-30,700,0.9772999910187459,1.3170386362404534,-0.3397386452217075
2000-12-01,701,0.8942614296903555,1.2353886222000823,-0.3411271925097268
2000-12-02,702,0.6643084906271213,1.1898150516214778,-0.5255065609943566
2000-12-03,703,0.5429444394548587,1.14717528796379,-0.6042308485089313
2000-12-04,704,0.47268104140775946,1.1075067366707934,-0.6348256952630339
2000-12-05,705,0.41519280664195074,1.0703749000074958,-0.655182093365545
2000-12-06,706,0.3832548984387238,1.035497488900682,-0.6522425904619582
2000-12-07,707,0.37686731679807844,1.1855109414445064,-0.8086436246464279
2000-12-08,708,0.3832548984387238,1.0227319061806683,-0.6394770077419445
2000-12-09,709,0.37047973515743304,0.9909906765143108,-0.6205109413568778
2000-12-10,710,0.33215424531356064,0.9610030414558209,-0.6288487961422603
2000-12-11,711,0.3066039187509791,0.9325966983969508,-0.6259927796459717
2000-12-12,712,0.2810535921883975,0.905893907042632,-0.6248403148542345
2000-12-13,713,0.4407431332045324,1.0315181462582097,-0.5907750130536773
2000-12-14,714,1.4883065222703775,1.70127856750365,-0.2129720452332724
2000-12-15,715,1.494694103911023,1.0901699158069547,0.4045241881040684
2000-12-16,716,2.3825679519607332,1.444398962676986,0.9381689892837473
2000-12-17,717,1.60967057344264,1.1337313388628585,0.4759392345797815
2000-12-18,718,0.8495483582058377,1.0968020120435122,-0.2472536538376745
2000-12-19,719,0.6515333273458304,1.1631318175533438,-0.5115984902075135
2000-12-20,720,0.5748823476580858,1.0586052483719586,-0.4837229007138728
2000-12-21,721,0.49184378632969555,1.0264823725142942,-0.5346385861845986
2000-12-22,722,0.41519280664195074,0.9962569005040443,-0.5810640938620935
2000-12-23,723,0.3640921535167876,0.9678233982073297,-0.6037312446905421
2000-12-24,724,0.33854182695420604,1.0251739842982979,-0.6866321573440919
2000-12-25,725,0.5173941128922772,1.4976286233268685,-0.9802345104345913
2000-12-26,726,3.3854182695420603,1.7522917594246776,1.6331265101173826
2000-12-27,727,3.755898004699493,1.8695210847541277,1.8863769199453653
2000-12-28,728,5.352793414860842,1.8040752074495665,3.5487182074112753
2000-12-29,729,3.021326116025273,1.4731525285830216,1.5481735874422515
2000-12-30,730,1.4627561957077957,1.4158721631924254,0.04688403251537032
2000-12-31,731,0.9134241746122919,1.3630651673691274,-0.44964099275683556
2001-01-01,732,0.6962463988303483,1.400016263932472,-0.7037698651021237
2001-01-02,733,0.5940450925800218,1.29624879266674,-0.7022037000867183
2001-01-03,734,0.5301692761735679,1.2526748615282761,-0.7225055853547082
2001-01-04,735,0.48545620468905015,1.2119218334024409,-0.7264656287133907
2001-01-05,736,0.4599058781264686,1.1733735539137864,-0.7134676757873177
2001-01-06,737,0.43435555156388705,1.1367599687857775,-0.7024044172218904
2001-01-07,738,0.40241764336066,1.1021776765535196,-0.6997600331928596
2001-01-08,739,0.37047973515743304,1.0695240349785482,-0.6990442998211152
2001-01-09,740,0.33215424531356064,1.0388898044383674,-0.7067355591248068
2001-01-10,741,0.3129915003916245,1.0099025718818337,-0.6969110714902093
2001-01-11,742,4.726810414077594,2.8000979355488465,1.9267124785287475
2001-01-12,743,5.531645700798913,1.5032609890547348,4.028384711744178
2001-01-13,744,2.0248633800845908,1.4447192684443293,0.5801441116402615
2001-01-14,745,1.2647411648477886,1.553875978673533,-0.28913481382574435
2001-01-15,746,1.0411758074251998,1.3924793962718596,-0.3513035888466598
2001-01-16,747,1.5585699203174765,2.1425973224715946,-0.5840274021541181
2001-01-17,748,6.57920908986476,2.475045342955856,4.104163746908904
2001-01-18,749,6.7708365390841205,2.7401077694094313,4.030728769674689
2001-01-19,750,10.858888789097175,4.284593061652053,6.574295727445122
2001-01-20,751,9.198117562529372,2.8389548590074143,6.3591627035219584
2001-01-21,752,3.5195574839956136,2.644911855846674,0.8746456281489396
2001-01-22,753,1.7310346246149024,2.4770438659593594,-0.746009241344457
2001-01-23,754,1.2455784199258524,2.329260719325682,-1.0836822993998294
2001-01-24,755,0.9900751543000366,2.1983844202942935,-1.208309265994257
2001-01-25,756,0.8239980316432561,2.081385240933396,-1.25738720929014
2001-01-26,757,0.7026339804709938,1.976490268898322,-1.2738562884273281
2001-01-27,758,0.6387581640645397,2.3863611232297326,-1.747602959165193
2001-01-28,759,0.625983000783249,2.2140215006922777,-1.5880384999090287
2001-01-29,760,3.628146371886586,3.827366980596913,-0.19922060871032699
2001-01-30,761,6.89858817189703,3.262605796173486,3.635982375723544
2001-01-31,762,3.1746280754007623,2.7102602289590845,0.46436784644167783
2001-02-01,763,1.4244307058639236,2.5382350734936368,-1.1138043676297131
2001-02-02,764,0.9453620828155189,2.3872289211761184,-1.4418668383605995
2001-02-03,765,0.7409594703148661,2.253902407512651,-1.5129429371977847
2001-02-04,766,0.6323705824238943,2.134751385975517,-1.5023808035516226
2001-02-05,767,0.5748823476580858,2.027098476857756,-1.4522161291996702
2001-02-06,768,0.5173941128922772,1.9296798097985903,-1.4122856969063131
2001-02-07,769,0.4790686230484047,1.8406228834457008,-1.361554260397296
2001-02-08,770,0.45351829648582326,1.7591450665474753,-1.305626770061652
2001-02-09,771,0.4407431332045324,1.6845683550298918,-1.2438252218253594
2001-02-10,772,0.5301692761735679,2.092554387260568,-1.562385111087
2001-02-11,773,0.5940450925800218,1.7192914753534614,-1.1252463827734396
2001-02-12,774,0.6451457457051851,2.009535899886805,-1.3643901541816201
2001-02-13,775,0.6898588171897029,1.7098769936102949,-1.020018176420592
2001-02-14,776,0.6068202558613127,1.6397286184716144,-1.0329083626103017
2001-02-15,777,0.5429444394548587,1.576316700148649,-1.0333722606937905
2001-02-16,778,2.1845529211007264,1.5187838574407504,0.665769063659976
2001-02-17,779,4.151928066419507,3.064658565102239,1.0872695013172682
2001-02-18,780,1.7821352777400659,1.9706311942930137,-0.18849591655294784
2001-02-19,781,0.932586919534228,1.8776465860307439,-0.9450596664965158
2001-02-20,782,0.709021562111639,1.7922548008022967,-1.0832332386906578
2001-02-21,783,0.6068202558613127,1.7142562310180325,-1.1074359751567198
2001-02-22,784,0.562107184376795,1.642252460453117,-1.0801452760763222
2001-02-23,785,0.5110065312516319,1.5762707762875272,-1.0652642450358953
2001-02-24,786,0.45351829648582326,1.514575684099086,-1.0610573876132627
2001-02-25,787,0.41519280664195074,1.458767294093545,-1.0435744874515942
2001-02-26,788,0.3832548984387238,1.4053435527278488,-1.022088654289125
2001-02-27,789,0.37686731679807844,2.6462017018656945,-2.269334385067616
2001-02-28,790,0.5046189496109863,3.6706256669554658,-3.1660067173444792
2001-03-01,791,0.5876575109393766,2.740846149333266,-2.1531886383938894
2001-03-02,792,5.391118904704715,6.778662549353952,-1.387543644649237
2001-03-03,793,13.733300527387604,9.617788210653561,4.115512316734042
2001-03-04,794,14.052679609419874,7.479645210279354,6.5730343991405205
2001-03-05,795,9.64524827737455,5.993549131172641,3.651699146201909
2001-03-06,796,2.401730696882669,5.224472258045431,-2.8227415611627618
2001-03-07,797,1.4627561957077957,4.630493165272231,-3.1677369695644355
2001-03-08,798,1.098664042191008,4.156895809494282,-3.0582317673032735
2001-03-09,799,6.8347123554905735,7.759980257428658,-0.9252679019380841
2001-03-10,800,7.026339804709937,5.269413374312141,1.7569264303977956
2001-03-11,801,2.5933581461020316,4.670493151159143,-2.077135005057112
2001-03-12,802,7.665097968774475,7.500754397036101,0.16434357173837455
2001-03-13,803,10.028503175813272,6.412876827865164,3.6156263479481083
2001-03-14,804,6.962463988303482,5.234241772114664,1.7282222161888185
2001-03-15,805,11.497646953161714,9.657592021949126,1.8400549312125882
2001-03-16,806,8.942614296903557,6.520023893756893,2.422590403146664
2001-03-17,807,2.880799319931074,5.650496408256914,-2.76969708832584
2001-03-18,808,1.628833318364576,4.9882954700511455,-3.3594621516865697
2001-03-19,809,1.2200280933632708,4.466788899324925,-3.246760805961654
2001-03-20,810,0.9836875726593911,4.045595078253506,-3.061907505594115
2001-03-21,811,0.8303856132839015,3.697250452995686,-2.8668648397117846
2001-03-22,812,0.7345718886742205,3.403278254908982,-2.668706366234762
2001-03-23,813,0.6834712355490574,3.1511199314689553,-2.4676486959198978
2001-03-24,814,0.6515333273458304,2.933123442454637,-2.2815901151088065
2001-03-25,815,0.8559359398464832,3.739479714449352,-2.8835437746028685
2001-03-26,816,0.8814862664090648,2.9965279493518517,-2.115041682942787
2001-03-27,817,0.6962463988303483,2.8008920549580947,-2.1046456561277465
2001-03-28,818,3.3854182695420603,5.956449756297305,-2.5710314867552446
2001-03-29,819,5.212266618766643,4.1599695989937295,1.0522970197729133
2001-03-30,820,2.9127372281343007,4.050817198377395,-1.1380799702430942
2001-03-31,821,2.018475798443945,3.5584965529122896,-1.5400207544683444
2001-04-01,822,1.3924927976606967,3.2830535907910265,-1.8905607931303299
2001-04-02,823,0.964524827737455,3.0460904508798126,-2.0815656231423576
2001-04-03,824,0.7984477050806746,2.8405590256585667,-2.042111320577892
2001-04-04,825,0.6579209089864759,2.6607929993824047,-2.002872090395929
2001-04-05,826,0.5684947660174404,2.5011591679042375,-1.9326644018867971
2001-04-06,827,0.49184378632969555,2.358125360073507,-1.8662815737438112
2001-04-07,828,0.43435555156388705,2.229430659406578,-1.795075107842691
2001-04-08,829,0.39603006172001465,2.112997895626827,-1.7169678339068124
2001-04-09,830,0.35770457187614224,2.007135655702549,-1.6494310838264068
2001-04-10,831,0.33215424531356064,1.9103502057095338,-1.5781959603959732
2001-04-11,832,0.3066039187509791,1.8213888126560573,-1.5147848939050783
2001-04-12,833,0.2938287554696883,1.8372656645162366,-1.5434369090465483
2001-04-13,834,0.2874411738290429,1.7311751924107825,-1.4437340185817398
2001-04-14,835,0.3129915003916245,1.643397567507743,-1.3304060671161184
2001-04-15,836,0.2938287554696883,1.5762821877655275,-1.2824534322958392
2001-04-16,837,0.24272810234452508,1.6242488665959471,-1.381520764251422
2001-04-17,838,0.2107901941412981,1.4946364812611332,-1.283846287119835
2001-04-18,839,0.18523986757871652,1.4379751007808785,-1.252735233202162
2001-04-19,840,0.15968954101613492,1.384594212962019,-1.224904671945884
2001-04-20,841,0.14052679609419874,1.3341165165657023,-1.1935897204715036
2001-04-21,842,0.12775163281290797,1.2864562275333913,-1.1587045947204833
2001-04-22,843,0.12136405117226254,1.2412361474574398,-1.1198720962851774
2001-04-23,844,0.11497646953161715,1.1986834076906767,-1.0837069381590596
2001-04-24,845,0.6387581640645397,2.416051806400989,-1.7772936423364494
2001-04-25,846,0.6068202558613127,1.5141706242489954,-0.9073503683876827
2001-04-26,847,0.3832548984387238,1.4507017559730593,-1.0674468575343354
2001-04-27,848,0.24272810234452508,1.3910824902846952,-1.14835438794017
2001-04-28,849,0.1916274492193619,1.3353316373278181,-1.1437041881084562
2001-04-29,850,0.17246470429742572,1.2829597248500886,-1.110495020552663
2001-04-30,851,0.14691437773484414,1.23368901332201,-1.086774635587166
2001-05-01,852,0.13413921445355334,1.187449137116437,-1.0533099226628837
2001-05-02,853,0.12136405117226254,1.1440224829642525,-1.02265843179199
2001-05-03,854,0.10858888789097176,1.1030283870966027,-0.9944394992056309
2001-05-04,855,0.09581372460968095,1.064294025757147,-0.968480301147466
2001-05-05,856,0.08942614296903556,1.0280615851274832,-0.9386354421584477
2001-05-06,857,0.08303856132839016,0.9938913160160641,-0.9108527546876739
2001-05-07,858,0.07665097968774477,0.9615076371389809,-0.8848566574512361
2001-05-08,859,0.07665097968774477,1.2307024986195598,-1.154051518931815
2001-05-09,860,0.10220130625032635,0.982271473619738,-0.8800701673694117
2001-05-10,861,0.08303856132839016,0.9500089718978901,-0.8669704105695
2001-05-11,862,0.10858888789097176,0.9193091120014627,-0.8107202241104909
2001-05-12,863,0.17246470429742572,0.8901396457714915,-0.7176749414740657
2001-05-13,864,0.1916274492193619,0.8623400278151454,-0.6707125785957835
2001-05-14,865,0.2938287554696883,0.835762495245965,-0.5419337397762767
2001-05-15,866,0.31937908203226983,0.8103436074606782,-0.4909645254284084
2001-05-16,867,0.1916274492193619,0.7860778699123037,-0.5944504206929417
2001-05-17,868,0.10858888789097176,0.7629619710188428,-0.654373083127871
2001-05-18,869,0.08942614296903556,0.7408833067286906,-0.6514571637596551
2001-05-19,870,0.07665097968774477,0.719762668610562,-0.6431116889228172
2001-05-20,871,0.07026339804709937,0.6996486991188622,-0.6293853010717628
2001-05-21,872,0.06387581640645398,0.6804493072748283,-0.6165734908683743
2001-05-22,873,0.11497646953161715,0.6618717917360354,-0.5468953222044183
2001-05-23,874,0.12136405117226254,0.6442101276946247,-0.5228460765223621
2001-05-24,875,0.057488234765808575,0.6271406407153771,-0.5696524059495686
2001-05-25,876,0.10220130625032635,0.6108412439223206,-0.5086399376719943
2001-05-26,877,0.07665097968774477,0.5951967488013543,-0.5185457691136095
2001-05-27,878,0.061320783750195805,0.5802193977090708,-0.518898613958875
2001-05-28,879,0.051100653125163174,0.5662592122855691,-0.5151585591604059
2001-05-29,880,0.04471307148451778,0.5528903709752531,-0.5081772994907353
2001-05-30,881,0.04471307148451778,0.5396552771847107,-0.494942205700193
2001-05-31,882,0.047906862304840474,0.5269256817452395,-0.479018819440399
2001-06-01,883,0.05301692761735679,0.6585387066169579,-0.6055217789996011
2001-06-02,884,0.07026339804709937,0.5305163860703467,-0.4602529880232473
2001-06-03,885,0.08303856132839016,0.5181126783710656,-0.4350741170426754
2001-06-04,886,0.057488234765808575,0.5066151462849582,-0.44912691151914963
2001-06-05,887,0.04918437863296956,0.6123001504928066,-0.5631157718598371
2001-06-06,888,0.10220130625032635,1.1798402452161763,-1.0776389389658498
2001-06-07,889,1.4372058691452143,2.550945209732629,-1.1137393405874148
2001-06-08,890,1.9609875636781366,1.3213221175805527,0.6396654460975839
2001-06-09,891,1.4563686140671503,1.78774532927185,-0.3313767152046996
2001-06-10,892,0.7601222152368022,1.2955465213050197,-0.5354243060682174
2001-06-11,893,0.2682784289071067,1.2259624911324345,-0.9576840622253278
2001-06-12,894,0.14052679609419874,1.1753045419261376,-1.034777745831939
2001-06-13,895,0.09581372460968095,1.1279681118832205,-1.0321543872735397
2001-06-14,896,0.07026339804709937,1.0838026061121024,-1.013539208065003
2001-06-15,897,0.274666010547752,2.2156198961758147,-1.9409538856280626
2001-06-16,898,0.44713071484517775,1.3516040306887165,-0.9044733158435387
2001-06-17,899,0.25550326562581593,1.2907143450482081,-1.035211079422392
2001-06-18,900,0.14691437773484414,1.2342524040658225,-1.0873380263309784
2001-06-19,901,0.11497646953161715,1.1817943854503798,-1.0668179159187627
2001-06-20,902,0.09581372460968095,1.133063429390726,-1.0372497047810452
2001-06-21,903,0.08303856132839016,1.08770447743472,-1.0046659161063298
2001-06-22,904,0.08942614296903556,1.2874836778915428,-1.1980575349225073
2001-06-23,905,0.08942614296903556,1.0745530016468061,-0.9851268586777706
2001-06-24,906,0.08942614296903556,1.0331457535410828,-0.9437196105720473
2001-06-25,907,0.07026339804709937,0.9943516672706996,-0.9240882692236002
2001-06-26,908,0.06387581640645398,0.9579118459119462,-0.8940360295054922
2001-06-27,909,0.24911568398517048,0.9236820697730895,-0.674566385787919
2001-06-28,910,0.17885228593807112,1.2438469504232712,-1.0649946644852002
2001-06-29,911,0.5046189496109863,1.3890107476088072,-0.8843917979978209
2001-06-30,912,1.6479960632865123,1.2358988549586198,0.41209720832789243
2001-07-01,913,2.49754442149235,1.1470746944899957,1.3504697270023542
2001-07-02,914,2.5869705644613856,1.5864058984200775,1.0005646660413081
2001-07-03,915,1.788522859380711,1.2733727942479451,0.5151500651327658
2001-07-04,916,0.6004326742206673,1.1487004374834486,-0.5482677632627814
2001-07-05,917,0.3257666636729152,1.1035553327471683,-0.7777886690742531
2001-07-06,918,0.2107901941412981,1.0611640545593426,-0.8503738604180445
2001-07-07,919,0.2044026125006527,1.0213309098387602,-0.8169282973381075
2001-07-08,920,0.7154091437522845,0.9838796871724227,-0.2684705434201382
2001-07-09,921,0.6195954191426035,0.9486871271234192,-0.32909170798081566
2001-07-10,922,0.31937908203226983,0.9155026029314245,-0.5961235208991547
2001-07-11,923,0.19801503086000732,0.8841685478922543,-0.686153517032247
2001-07-12,924,0.15330195937548954,0.854553549487892,-0.7012515901124025
2001-07-13,925,0.12136405117226254,0.8265018165379387,-0.7051377653656762
2001-07-14,926,0.10858888789097176,0.799980824768206,-0.6913919368772342
2001-07-15,927,0.10858888789097176,0.7748779285821563,-0.6662890406911846
2001-07-16,928,0.08942614296903556,0.7510319873818913,-0.6616058444128556
2001-07-17,929,0.08303856132839016,0.7283518579392962,-0.6453132966109061
2001-07-18,930,0.07665097968774477,0.7067621559824425,-0.6301111762946977
2001-07-19,931,0.07026339804709937,0.6862004166210847,-0.6159370185739853
2001-07-20,932,0.06387581640645398,0.6666000832959553,-0.6027242668895013
2001-07-21,933,0.05940450925800219,0.6479041257233964,-0.5884996164653942
2001-07-22,934,0.05621071843767949,0.6300321404224374,-0.5738214219847579
2001-07-23,935,0.057488234765808575,0.6129536374335571,-0.5554654026677486
2001-07-24,936,0.11497646953161715,0.596643157329393,-0.4816666877977758
2001-07-25,937,0.09581372460968095,0.581045231078715,-0.485231506469034
2001-07-26,938,0.09581372460968095,0.5661161779892436,-0.47030245337956267
2001-07-27,939,0.12136405117226254,0.5518487151633733,-0.43048466399111074
2001-07-28,940,0.11497646953161715,0.6160287501658387,-0.5010522806342216
2001-07-29,941,0.22356535742258887,0.5403511234240719,-0.316785766001483
2001-07-30,942,0.15968954101613492,0.5271843703604524,-0.3674948293443175
2001-07-31,943,0.11497646953161715,0.5145462050983207,-0.39956973556670355
2001-08-01,944,0.08942614296903556,0.5024046318579415,-0.4129784888889059
2001-08-02,945,0.15330195937548954,0.7127815499567359,-0.5594795905812464
2001-08-03,946,0.16607712265678032,0.5208179140084545,-0.35474079135167413
2001-08-04,947,0.10220130625032635,0.5084731882410977,-0.4062718819907713
2001-08-05,948,0.07665097968774477,0.4966023128621502,-0.4199513331744054
2001-08-06,949,0.05940450925800219,0.4851860436953511,-0.42578153443734895
2001-08-07,950,0.057488234765808575,0.4789161742827811,-0.42142793951697255
2001-08-08,951,0.07665097968774477,0.4648020847189122,-0.38815110503116745
2001-08-09,952,0.07665097968774477,0.45464158032022123,-0.37799060063247647
2001-08-10,953,0.05940450925800219,0.4448448019688276,-0.3854402927108254
2001-08-11,954,0.051100653125163174,0.4353978985763282,-0.38429724545116506
2001-08-12,955,0.051100653125163174,0.42628644132436627,-0.3751857881992031
2001-08-13,956,0.05429444394548588,0.4176207362685162,-0.3633262923230303
2001-08-14,957,0.06004326742206672,0.5277614067738976,-0.4677181393518309
2001-08-15,958,0.061320783750195805,0.4205046464919913,-0.35918386274179553
2001-08-16,959,0.061320783750195805,0.4119559095007469,-0.3506351257505511
2001-08-17,960,0.05429444394548588,0.40370049415989195,-0.34940605021440607
2001-08-18,961,0.04599058781264685,0.39573624342397024,-0.34974565561132337
2001-08-19,962,0.040880522500130544,0.38805526401603513,-0.3471747415159046
2001-08-20,963,0.040880522500130544,0.4432284639019402,-0.4023479414018097
2001-08-21,964,0.048545620468905024,0.3832255978951377,-0.3346799774262327
2001-08-22,965,0.07026339804709937,0.3759433835216768,-0.3056799854745774
2001-08-23,966,0.0625983000783249,0.3688920738129133,-0.3062937737345884
2001-08-24,967,0.048545620468905024,0.3620652801662876,-0.31351965969738255
2001-08-25,968,0.03960300617200146,0.35545238432183407,-0.3158493781498326
2001-08-26,969,0.03449294085948514,0.34904108823686636,-0.31454814737738124
2001-08-27,970,0.1916274492193619,0.342831202411549,-0.15120375319218712
2001-08-28,971,0.932586919534228,0.8663957668329612,0.06619115270126685
2001-08-29,972,0.41519280664195074,0.47645219768008934,-0.0612593910381386
2001-08-30,973,0.2299529390632343,0.4239791233461281,-0.19402618428289378
2001-08-31,974,0.24272810234452508,0.8212611823703995,-0.5785330800258743
2001-09-01,975,0.5365568578142134,1.461902627624002,-0.9253457698097886
2001-09-02,976,0.5301692761735679,0.9189361751096377,-0.38876689893606975
2001-09-03,977,1.015625480862618,1.1072625099568363,-0.09163702909421834
2001-09-04,978,2.235653574225889,0.9108921076759073,1.3247614665499818
2001-09-05,979,2.5933581461020316,1.15045224775347,1.4429058983485616
2001-09-06,980,0.7026339804709938,0.8496001876601397,-0.14696620718914588
2001-09-07,981,0.3513169902354969,0.8233005744248969,-0.4719835841894
2001-09-08,982,0.2299529390632343,0.7980154479746372,-0.5680625089114029
2001-09-09,983,0.3832548984387238,0.7741863563300703,-0.3909314578913465
2001-09-10,984,1.251966001566498,1.5754672561223089,-0.3235012545558109
2001-09-11,985,0.625983000783249,0.9345481412369722,-0.3085651404537232
2001-09-12,986,0.30021633711033363,0.9031248335678722,-0.6029084964575386
2001-09-13,987,0.1916274492193619,0.8734380434475739,-0.681810594228212
2001-09-14,988,0.14691437773484414,0.8453330267706797,-0.6984186490358355
2001-09-15,989,0.12136405117226254,0.818699874140564,-0.6973358229683014
2001-09-16,990,0.10220130625032635,0.7934938397602749,-0.6912925335099486
2001-09-17,991,0.09581372460968095,0.7695593272066187,-0.6737456025969377
2001-09-18,992,0.08303856132839016,0.7467840106482321,-0.6637454493198419
2001-09-19,993,0.08942614296903556,1.0709427457371692,-0.9815166027681337
2001-09-20,994,0.08942614296903556,0.786063016200663,-0.6966368732316275
2001-09-21,995,0.09581372460968095,1.0880785571354572,-0.9922648325257762
2001-09-22,996,0.24272810234452508,0.9262701766564356,-0.6835420743119105
2001-09-23,997,0.33854182695420604,0.8211427168482056,-0.4826008898939996
2001-09-24,998,3.3726431062607696,1.0984444783530898,2.27419862790768
2001-09-25,999,1.469143777348441,0.8474581055489623,0.6216856717994788
2001-09-26,1000,0.47268104140775946,0.8214117224716079,-0.3487306810638484
2001-09-27,1001,0.2682784289071067,0.7966164509757865,-0.5283380220686797
2001-09-28,1002,0.1916274492193619,0.7730150006857496,-0.5813875514663877
2001-09-29,1003,0.14691437773484414,0.7505193772521375,-0.6036049995172933
2001-09-30,1004,0.12136405117226254,0.7291387033023037,-0.6077746521300411
2001-10-01,1005,0.10220130625032635,0.7087830075683911,-0.6065817013180648
2001-10-02,1006,0.08942614296903556,0.6893484575040829,-0.5999223145350474
2001-10-03,1007,0.08303856132839016,0.6707547312438268,-0.5877161699154366
2001-10-04,1008,0.07665097968774477,0.6529844966075588,-0.5763335169198139
2001-10-05,1009,0.07026339804709937,0.636011631698984,-0.5657482336518846
2001-10-06,1010,0.07665097968774477,0.8788179052169263,-0.8021669255291815
2001-10-07,1011,0.07665097968774477,0.6600084340469079,-0.5833574543591631
2001-10-08,1012,0.08303856132839016,0.6428949166188899,-0.5598563552904997
2001-10-09,1013,0.08942614296903556,0.6264631747527494,-0.5370370317837139
2001-10-10,1014,0.07665097968774477,0.6107538219137796,-0.5341028422260348
2001-10-11,1015,0.10220130625032635,0.7545707205729378,-0.6523694143226115
2001-10-12,1016,0.6579209089864759,1.1545792455974295,-0.4966583366109536
2001-10-13,1017,4.963150934781474,2.923925033432273,2.039225901349201
2001-10-14,1018,8.750986847684192,4.253363791383838,4.4976230563003545
2001-10-15,1019,4.605446362905331,2.267940568252632,2.3375057946526994
2001-10-16,1020,0.9581372460968094,2.11823788406569,-1.1601006379688807
2001-10-17,1021,0.5429444394548587,1.9865720071889157,-1.4436275677340569
2001-10-18,1022,0.3832548984387238,1.8695045684864078,-1.486249670047684
2001-10-19,1023,0.3066039187509791,1.7646489732080068,-1.4580450544570278
2001-10-20,1024,0.2682784289071067,1.670131802336971,-1.4018533734298642
2001-10-21,1025,0.23634052070387973,1.5845654379631333,-1.3482249172592535
2001-10-22,1026,0.2107901941412981,1.506731538549864,-1.295941344408566
2001-10-23,1027,0.19801503086000732,1.43579299708537,-1.2377779662253627
2001-10-24,1028,0.18523986757871652,1.3707346206536057,-1.1854947530748892
2001-10-25,1029,0.17885228593807112,1.4765203596879537,-1.2976680737498825
2001-10-26,1030,0.16607712265678032,1.3082248360260198,-1.1421477133692395
2001-10-27,1031,0.16607712265678032,1.2537802518891628,-1.0877031292323824
2001-10-28,1032,0.14691437773484414,1.2034509606674424,-1.0565365829325983
2001-10-29,1033,0.13413921445355334,1.1567717934607942,-1.0226325790072408
2001-10-30,1034,0.12775163281290797,1.1132528202373901,-0.9855011874244821
2001-10-31,1035,0.12136405117226254,1.0725576964658738,-0.9511936452936113
2001-11-01,1036,0.12136405117226254,1.0344105026690233,-0.9130464514967608
2001-11-02,1037,0.12136405117226254,0.9986249009059116,-0.877260849733649
2001-11-03,1038,0.11497646953161715,0.9650000543988608,-0.8500235848672437
2001-11-04,1039,0.11497646953161715,0.9333390388065929,-0.8183625692749757
2001-11-05,1040,0.11497646953161715,0.9034279809944652,-0.7884515114628481
2001-11-06,1041,0.11497646953161715,0.8751849810172633,-0.7602085114856462
2001-11-07,1042,0.10858888789097176,0.8484580460954427,-0.739869158204471
2001-11-08,1043,0.10858888789097176,0.8231578251799588,-0.7145689372889871
2001-11-09,1044,0.10220130625032635,0.7991501305755134,-0.6969488243251871
2001-11-10,1045,0.10220130625032635,0.7764022809476312,-0.6742009746973049
2001-11-11,1046,0.10220130625032635,0.7548001776224541,-0.6525988713721278
2001-11-12,1047,0.10220130625032635,0.7341957931837402,-0.6319944869334139
2001-11-13,1048,0.10220130625032635,0.7145718305599044,-0.6123705243095781
2001-11-14,1049,0.10858888789097176,0.6958494814498493,-0.5872605935588775
2001-11-15,1050,0.10858888789097176,0.6779765005603446,-0.5693876126693729
2001-11-16,1051,0.10220130625032635,0.6608990119424536,-0.5586977056921273
2001-11-17,1052,0.10220130625032635,0.6445448469370131,-0.5423435406866868
2001-11-18,1053,0.10220130625032635,0.6288741184654877,-0.5266728122151614
2001-11-19,1054,0.10220130625032635,0.6138219000879103,-0.511620593837584
2001-11-20,1055,0.10220130625032635,0.5994175250704371,-0.49721621882011074
2001-11-21,1056,0.09581372460968095,0.5856535328038472,-0.4898398081941663
2001-11-22,1057,0.09581372460968095,0.5724321681896694,-0.4766184435799884
2001-11-23,1058,0.10220130625032635,0.5597255030624667,-0.45752419681214035
