date,time_step,observed,simulated,residual
2007-02-25,2978,0.3855519552536955,1.091274537019691,-0.7057225817659956
2007-02-26,2979,0.37903558417898525,1.0867733149141148,-0.7077377307351296
2007-02-27,2980,0.3801216460247703,1.0818856072352578,-0.7017639612104876
2007-02-28,2981,0.37360527495005985,1.0766572818235485,-0.7030520068734887
2007-03-01,2982,0.3670889038753496,1.0709706726552493,-0.7038817687798997
2007-03-02,2983,0.3649167801837795,1.064876974262144,-0.6999601940783645
2007-03-03,2984,0.37360527495005985,1.0586273504530765,-0.6850220755030167
2007-03-04,2985,0.37469133679584504,1.0523309033561543,-0.6776395665603092
2007-03-05,2986,0.3703470894127047,1.0461481548371656,-0.6758010654244608
2007-03-06,2987,0.3649167801837795,1.0403438053489888,-0.6754270251652094
2007-03-07,2988,0.3605725328006392,1.0348454081401801,-0.6742728753395408
2007-03-08,2989,0.356228285417499,1.0293294431406383,-0.6731011577231394
2007-03-09,2990,0.3529700998801438,1.023983562905705,-0.6710134630255613
2007-03-10,2991,0.3507979761885737,1.019345337830687,-0.6685473616421131
2007-03-11,2992,0.3486258524970036,1.0156234187533377,-0.6669975662563341
2007-03-12,2993,0.3475397906512186,1.0122778216277828,-0.6647380309765643
2007-03-13,2994,0.3486258524970036,1.0084935116885871,-0.6598676591915835
2007-03-14,2995,0.35731434726328404,1.0209803374438908,-0.6636659901806068
2007-03-15,2996,0.3660028420295645,1.1005219397340538,-0.7345190977044893
2007-03-16,2997,0.3801216460247703,1.270229100705266,-0.8901074546804957
2007-03-17,2998,0.4051010684778266,1.5038023117207657,-1.098701243242939
2007-03-18,2999,0.4539738515381542,1.786585799744544,-1.3326119482063898
2007-03-19,3000,0.505018758290052,2.111476941139321,-1.6064581828492688
2007-03-20,3001,0.5604079124250899,2.073417888890829,-1.5130099764657392
2007-03-21,3002,0.600592200719137,1.4777073367322657,-0.8771151360131287
2007-03-22,3003,0.616883128405913,1.0818749831694223,-0.46499185476350935
2007-03-23,3004,0.6505510456252497,1.050841323954178,-0.4002902783289284
2007-03-24,3005,0.6831329009988014,1.0530649442686546,-0.3699320432698532
2007-03-25,3006,0.712456570834998,1.0700026961113336,-0.35754612527633556
2007-03-26,3007,0.730919622213344,1.0985053667492313,-0.3675857445358873
2007-03-27,3008,0.7450384262085498,1.1389809474850257,-0.3939425212764759
2007-03-28,3009,0.7754481578905313,1.1911070456957642,-0.41565888780523286
2007-03-29,3010,0.7895669618857372,1.1107488144472089,-0.3211818525614717
2007-03-30,3011,0.8102021369556532,0.9925311973839479,-0.18232906042829466
2007-03-31,3012,0.8340954975629246,0.9792621635244552,-0.1451666659615306
2007-04-01,3013,0.8547306726328405,0.9740014494789352,-0.11927077684609466
2007-04-02,3014,0.8753658477027566,0.9607044689296809,-0.08533862122692426
2007-04-03,3015,0.8775379713943269,0.944193565905803,-0.06665559451147607
2007-04-04,3016,0.8677634147822613,0.9349100803149822,-0.06714666553272097
2007-04-05,3017,0.8829682806232519,0.9270871775544673,-0.0441188969312154
2007-04-06,3018,0.9101198267678784,0.9198489771994295,-0.009729150431551092
2007-04-07,3019,0.9177222596883738,0.9129928166266709,0.004729443061702976
2007-04-08,3020,0.9079477030763085,0.9066975288642174,0.0012501742120910597
2007-04-09,3021,0.8851404043148223,0.9008831261822783,-0.015742721867455955
2007-04-10,3022,0.863419167399121,0.8953133248111278,-0.03189415741200685
2007-04-11,3023,0.8460421778665601,0.8899727641653068,-0.04393058629874669
2007-04-12,3024,0.8395258067918497,0.8846993460419863,-0.04517353925013656
2007-04-13,3025,0.8970870846184579,0.8793402558325509,0.017746828785906943
2007-04-14,3026,0.9361853110667201,0.8738278707290257,0.062357440337694414
2007-04-15,3027,0.9492180532161406,0.8680431241732771,0.0811749290428635
2007-04-16,3028,0.9589926098282061,0.8670032607927682,0.09198934903543787
2007-04-17,3029,1.012209640271674,0.8831451211697603,0.12906451910191374
2007-04-18,3030,1.0654266707151419,0.9213699711758947,0.14405669953924716
2007-04-19,3031,1.1729467934478628,0.9847348793774127,0.18821191407045013
2007-04-20,3032,1.3467166887734718,1.0798890528215161,0.2668276359519557
2007-04-21,3033,1.6399533871354377,1.218090170120604,0.42186321701483376
2007-04-22,3034,2.0743781254494604,1.2929016013473098,0.7814765241021506
2007-04-23,3035,3.0735550235717137,1.3162453687364408,1.757309654835273
2007-04-24,3036,4.88727830603276,1.4486095104345582,3.4386687955982023
2007-04-25,3037,6.255716231721934,1.656833616577011,4.598882615144923
2007-04-26,3038,7.1354263268078295,1.8362425121504582,5.299183814657371
2007-04-27,3039,7.721899723531762,1.9518455490568154,5.7700541744749465
2007-04-28,3040,8.102021369556532,2.092547757364627,6.009473612191904
2007-04-29,3041,8.26493064642429,2.0709402265222128,6.193990419902077
2007-04-30,3042,8.503864252497003,1.7496843749610917,6.754179877535911
2007-05-01,3043,8.905707135437474,1.7735139362318857,7.132193199205588
2007-05-02,3044,9.025173938473833,2.2953780463462934,6.729795892127539
2007-05-03,3045,9.057755793847383,2.8470153821354396,6.210740411711943
2007-05-04,3046,8.818822187774671,3.0517931533532754,5.767029034421396
2007-05-05,3047,8.547306726328404,3.000079363632142,5.547227362696262
2007-05-06,3048,8.28665188333999,2.784705968201303,5.501945915138688
2007-05-07,3049,8.091160751098682,2.1745880248168166,5.916572726281865
2007-05-08,3050,8.036857658809428,1.8477390752145124,6.189118583594915
2007-05-09,3051,8.015136421893727,2.0252164084218838,5.989920013471844
2007-05-10,3052,7.852227145025968,2.351433736015018,5.50079340901095
