date,time_step,observed,simulated,residual
2007-11-27,3253,2.9975306943667603,1.1314738362690835,1.8660568580976769
2007-11-28,3254,2.82376079904115,1.0401280749922912,1.783632724048859
2007-11-29,3255,2.682572759089093,0.9590394171342684,1.7235333419548244
2007-11-30,3256,2.5196634822213344,0.8894826415815491,1.6301808406397853
2007-12-01,3257,2.378475442269277,0.8350693547522259,1.5434060875170512
2007-12-02,3258,2.2264267838593685,0.8013959286019416,1.425030855257427
2007-12-03,3259,2.106959980823012,0.784941377058678,1.322018603764334
2007-12-04,3260,2.041796270075909,0.7722255258118773,1.2695707442640316
2007-12-05,3261,1.9549113224131043,0.7606153680488481,1.1942959543642562
2007-12-06,3262,1.8571657562924493,0.7500183588236535,1.1071473974687958
2007-12-07,3263,1.7594201901717936,0.7402325177683692,1.0191876724034246
2007-12-08,3264,1.6833958609668398,0.7313587818866814,0.9520370790801584
2007-12-09,3265,1.596510913304035,0.7231889906108578,0.8733219226931771
2007-12-10,3266,1.531347202556932,0.7152585988922826,0.8160886036646493
2007-12-11,3267,1.4553228733519776,0.7075389752808223,0.7477838980711553
2007-12-12,3268,1.3901591626048744,0.7004199332416141,0.6897392293632603
2007-12-13,3269,1.3358560703156213,0.694035393124903,0.6418206771907182
2007-12-14,3270,1.2924135964842187,0.6882064130606126,0.6042071834236061
2007-12-15,3271,1.2489711226528166,0.6826543511972802,0.5663167714555364
2007-12-16,3272,1.2055286488214143,0.6774448978847797,0.5280837509366346
2007-12-17,3273,1.1620861749900118,0.6725050352920008,0.489581139698011
2007-12-18,3274,1.1403649380743108,0.667541202934984,0.47282373513932685
2007-12-19,3275,1.1077830827007589,0.6626715202199178,0.44511156248084105
2007-12-20,3276,1.086061845785058,0.6583372204029367,0.4277246253821212
2007-12-21,3277,1.069770918098282,0.6545197308237323,0.4152511872745497
2007-12-22,3278,1.049135743028366,0.6508878757337893,0.39824786729457684
2007-12-23,3279,1.0404472482620855,0.6472642673559147,0.39318298090617076
2007-12-24,3280,1.0741151654814223,0.6461262856432399,0.42798887983818235
2007-12-25,3281,1.0838897220934878,0.6522716421491956,0.43161807994429213
2007-12-26,3282,1.064340608869357,0.6638960914454368,0.4004445174239202
2007-12-27,3283,1.064340608869357,0.6794678144571347,0.38487279441222233
2007-12-28,3284,1.0806315365561325,0.6982225578783359,0.38240897867779666
2007-12-29,3285,1.0969224642429085,0.7197465482950103,0.37717591594789823
2007-12-30,3286,1.0969224642429085,0.7438465476248222,0.35307591661808635
2007-12-31,3287,1.086061845785058,0.770749045620803,0.3153128001642549
2008-01-01,3288,1.0806315365561325,0.697548056972785,0.38308347958334754
2008-01-02,3289,1.0675987944067118,0.6317244713767991,0.4358743230299127
2008-01-03,3290,1.0545660522572913,0.6164502572589199,0.4381157949983714
2008-01-04,3291,1.0426193719536556,0.6091755285178693,0.43344384343578635
2008-01-05,3292,1.03067269165002,0.6037026971183448,0.42696999453167517
2008-01-06,3293,1.0187260113463843,0.598936930993043,0.4197890803533413
2008-01-07,3294,1.0067793310427486,0.5947681740561848,0.4120111569865639
2008-01-08,3295,1.0067793310427486,0.6074686130814804,0.39931071796126827
2008-01-09,3296,1.12950431961646,0.6929616994818178,0.4365426201346422
2008-01-10,3297,1.2815529780263686,0.8932169183759644,0.3883360596504042
2008-01-11,3298,1.368437925689173,1.1789897053204936,0.18944822036867937
2008-01-12,3299,1.4879047287255291,1.5215626284361248,-0.03365789971059563
2008-01-13,3300,1.574789676388334,1.9102524755036796,-0.3354627991153456
2008-01-14,3301,1.629092768677587,2.3416898196361613,-0.7125970509585744
2008-01-15,3302,1.6833958609668398,2.813692534023007,-1.130296673056167
2008-01-16,3303,1.7051170978825407,2.5559663743644836,-0.8508492764819429
2008-01-17,3304,1.7159777163403918,1.3761179669007488,0.3398597494396429
2008-01-18,3305,1.7159777163403918,0.8050541637740933,0.9109235525662984
2008-01-19,3306,1.6942564794246904,0.741520607627147,0.9527358717975434
2008-01-20,3307,1.6725352425089892,0.7095922323878128,0.9629430101211764
2008-01-21,3308,1.618232150219736,0.6844785946671392,0.9337535555525969
2008-01-22,3309,1.5639290579304834,0.6626778453099335,0.90125121262055
2008-01-23,3310,1.520486584099081,0.6439099591114946,0.8765766249875865
2008-01-24,3311,1.4661834918098282,0.6291625523051019,0.8370209395047263
2008-01-25,3312,1.4227410179784261,0.6200383397153202,0.8027026782631059
2008-01-26,3313,1.3792985441470236,0.6156807622550843,0.7636177818919393
2008-01-27,3314,1.3358560703156213,0.6128354162675774,0.7230206540480438
2008-01-28,3315,1.3032742149420693,0.61052850725534,0.6927457076867293
2008-01-29,3316,1.2598317411106672,0.6083737649407137,0.6514579761699535
2008-01-30,3317,1.2381105041949658,0.6062001384024456,0.6319103657925202
2008-01-31,3318,1.3575773072313224,0.604002049182188,0.7535752580491344
2008-02-01,3319,1.411880399520575,0.6016684470624536,0.8102119524581215
2008-02-02,3320,1.520486584099081,0.59903775874289,0.9214488253561911
2008-02-03,3321,1.5856502948461846,0.5959969630376492,0.9896533318085354
2008-02-04,3322,1.531347202556932,0.5924405331987579,0.938906669358174
2008-02-05,3323,1.4770441102676788,0.5883470055234894,0.8886971047441894
2008-02-06,3324,1.4227410179784261,0.5840599030214593,0.8386811149569668
2008-02-07,3325,1.3792985441470236,0.5801116852527702,0.7991868588942533
2008-02-08,3326,1.3358560703156213,0.5766480441723743,0.759208026143247
2008-02-09,3327,1.2924135964842187,0.5733558298169887,0.71905776666723
2008-02-10,3328,1.2598317411106672,0.5701291206283061,0.6897026204823611
2008-02-11,3329,1.2272498857371157,0.5670011147407042,0.6602487709964114
2008-02-12,3330,1.2055286488214143,0.5639396252351125,0.6415890235863018
2008-02-13,3331,1.183807411905713,0.5609825021742454,0.6228249097314675
2008-02-14,3332,1.1729467934478628,0.5582777478305454,0.6146690456173174
2008-02-15,3333,1.1620861749900118,0.555762942987059,0.6063232320029528
2008-02-16,3334,1.1512255565321614,0.5530998731882306,0.5981256833439308
2008-02-17,3335,1.1403649380743108,0.5502384184486242,0.5901265196256866
2008-02-18,3336,1.12950431961646,0.5474997353913915,0.5820045842250685
2008-02-19,3337,1.12950431961646,0.5450128143616149,0.5844915052548452
2008-02-20,3338,1.183807411905713,0.5425341191288653,0.6412732927768476
2008-02-21,3339,1.1729467934478628,0.5398968373290878,0.633049956118775
2008-02-22,3340,1.1512255565321614,0.5371791483349265,0.6140464081972349
2008-02-23,3341,1.1077830827007589,0.5345413344238661,0.5732417482768928
2008-02-24,3342,1.12950431961646,0.5317254616005546,0.5977788580159055
2008-02-25,3343,1.11864370115861,0.5284039447589058,0.590239756399704
2008-02-26,3344,1.0795454747103477,0.5251374376417506,0.5544080370685971
2008-02-27,3345,1.048049681182581,0.5225306023408651,0.5255190788417159
2008-02-28,3346,1.0252423824210948,0.5204148935740107,0.5048274888470841
2008-02-29,3347,1.0002629599680384,0.5182470758521208,0.48201588411591756
2008-03-01,3348,0.9752835375149821,0.5157122473718833,0.45957129014309883
2008-03-02,3349,0.956820486136636,0.5129164794100316,0.44390400672660435
2008-03-03,3350,0.9405295584498601,0.5101374952470756,0.43039206320278445
2008-03-04,3351,0.9242386307630843,0.5076869810420842,0.4165516497210001
2008-03-05,3352,0.9101198267678784,0.5057149076313578,0.40440491913652055
2008-03-06,3353,0.8981731464642428,0.5041355839366499,0.3940375625275929
2008-03-07,3354,0.8840543424690371,0.5026591055638006,0.3813952369052366
2008-03-08,3355,0.8731937240111866,0.500943666654872,0.37225005735631456
2008-03-09,3356,0.8623331055533361,0.4987864562557395,0.3635466492975966
2008-03-10,3357,0.9361853110667201,0.49629452594905754,0.43989078511766255
2008-03-11,3358,0.9535623005992808,0.4935984152867255,0.45996388531255533
2008-03-12,3359,0.916636197842589,0.4909894169287521,0.4256467809138369
2008-03-13,3360,0.8797100950858968,0.48854865016520277,0.39116144492069405
2008-03-14,3361,0.8558167344786255,0.48615709546078045,0.36965963901784504
2008-03-15,3362,0.8330094357171394,0.48394790376612673,0.34906153195101264
2008-03-16,3363,0.8188906317219337,0.4820970732883839,0.33679355843354974
2008-03-17,3364,0.8069439514182981,0.48054346050554664,0.3264004909127515
2008-03-18,3365,0.7960833329604475,0.47904101850656944,0.3170423144538781
2008-03-19,3366,0.7863087763483819,0.47748151874909206,0.30882725759928986
2008-03-20,3367,0.7776202815821014,0.4759652719821258,0.3016550095999756
2008-03-21,3368,0.8069439514182981,0.4744830131908029,0.33246093822749523
2008-03-22,3369,0.8243209409508588,0.4729349770527549,0.35138596389810395
2008-03-23,3370,0.8243209409508588,0.47134271416187723,0.3529782267889816
2008-03-24,3371,0.7960833329604475,0.4697900568608,0.32629327609964753
2008-03-25,3372,0.7765342197363165,0.46834294420963285,0.3081912755266837
2008-03-26,3373,0.7580711683579705,0.4670339282815502,0.2910372400764203
2008-03-27,3374,0.7439523643627646,0.46590834434353734,0.27804402001922723
2008-03-28,3375,0.732005684059129,0.46498713916147466,0.26701854489765436
2008-03-29,3376,0.7200590037554935,0.464224361908271,0.2558346418472225
2008-03-30,3377,0.7102844471434279,0.4635284469749277,0.2467560001685002
2008-03-31,3378,0.7026820142229325,0.46281475146759876,0.23986726275533377
2008-04-01,3379,0.6994238286855773,0.46196658320621264,0.23745724547936464
2008-04-02,3380,0.693993519456652,0.4609070226920605,0.23308649676459148
2008-04-03,3381,0.6896492720735118,0.4597592652434628,0.229890006830049
2008-04-04,3382,0.5875594585697164,0.4586483605678149,0.12891109800190148
2008-04-05,3383,0.6157970665601278,0.4611183210262322,0.1546787455338956
2008-04-06,3384,0.6472928600878946,0.47459917633353593,0.17269368375435862
2008-04-07,3385,0.693993519456652,0.4987589558540573,0.19523456360259472
2008-04-08,3386,0.7580711683579705,0.5318620586120251,0.22620910974594544
2008-04-09,3387,0.8579888581701959,0.573799718112808,0.2841891400573878
2008-04-10,3388,0.9817999085896923,0.6287674926641775,0.3530324159255148
2008-04-11,3389,1.12950431961646,0.7011102636182746,0.4283940559981855
2008-04-12,3390,1.3249954518577705,0.7957189784324665,0.5292764734253039
2008-04-13,3391,1.5639290579304834,0.7488942765176945,0.815034781412789
2008-04-14,3392,1.7920020455453456,0.7160903311996611,1.0759117143456844
2008-04-15,3393,1.9983537962445062,0.7917931422098528,1.2065606540346534
2008-04-16,3394,2.2481480207750697,0.9087721057720544,1.3393759150030153
2008-04-17,3395,2.682572759089093,0.9865664408633761,1.6960063182257168
2008-04-18,3396,3.4753979065121854,0.9909794406378475,2.484418465874338
2008-04-19,3397,4.615762844586496,1.0470601466182266,3.5687026979682694
2008-04-20,3398,5.658382216540152,0.9601543396333899,4.698227876906762
2008-04-21,3399,6.885632102277267,0.9179208342918939,5.967711267985373
2008-04-22,3400,8.06943951418298,1.082690139011032,6.986749375171948
2008-04-23,3401,9.003452701558132,1.3710575216792131,7.632395179878919
2008-04-24,3402,10.208981350379544,1.7462985223644385,8.462682828015105
2008-04-25,3403,10.741151654814225,1.9980690248666604,8.743082629947564
2008-04-26,3404,11.07783082700759,2.101238926862335,8.976591900145255
2008-04-27,3405,11.186437011586095,2.169047965645562,9.017389045940533
2008-04-28,3406,11.07783082700759,2.2575094041343116,8.820321422873278
2008-04-29,3407,12.815529780263683,2.398663078584753,10.41686670167893
2008-04-30,3408,19.440507039552536,2.9739141334133614,16.466592906139173
2008-05-01,3409,18.788869932081504,3.9168740725967703,14.871995859484734
2008-05-02,3410,16.72535242508989,5.070836997357641,11.65451542773225
2008-05-03,3411,15.530684394726329,6.813261668900919,8.71742272582541
2008-05-04,3412,14.879047287255293,9.006177825607415,5.872869461647879
2008-05-05,3413,14.336016364362765,11.5157241921473,2.8202921722154652
2008-05-06,3414,13.684379256891729,14.135674179215853,-0.4512949223241236
2008-05-07,3415,13.032742149420695,12.832355469012125,0.20038668040857033
2008-05-08,3416,12.489711226528167,6.792972027995791,5.696739198532375
2008-05-09,3417,11.946680303635636,4.464086430435879,7.482593873199757
2008-05-10,3418,11.186437011586095,5.616906778404266,5.56953023318183
2008-05-11,3419,10.404472482620855,6.701669510434195,3.70280297218666
2008-05-12,3420,9.579065479824212,7.021669577622346,2.5573959022018666
2008-05-13,3421,8.82968280623252,6.723334221192639,2.106348585039882
2008-05-14,3422,8.167185080303636,6.844772440687526,1.3224126396161093
2008-05-15,3423,7.548129828206153,7.123461691233769,0.42466813697238415
2008-05-16,3424,6.983377668397922,6.078304837383779,0.9050728310141425
2008-05-17,3425,6.451207363963244,4.910635016498472,1.5405723474647717
2008-05-18,3426,5.962479533359968,4.9297354016478785,1.0327441317120893
2008-05-19,3427,5.571497268877347,5.564100279626696,0.0073969892506511314
2008-05-20,3428,5.441169847383141,6.348491350009681,-0.90732150262654
2008-05-21,3429,5.06104820135837,7.14405755570656,-2.0830093543481896
2008-05-22,3430,4.756950884538554,7.912517403116139,-3.1555665185775847
2008-05-23,3431,4.463714186176588,8.596275282026093,-4.132561095849505
2008-05-24,3432,4.159616869356771,9.202662048725411,-5.04304517936864
2008-05-25,3433,3.8663801709948067,10.079209072935651,-6.212828901940844
2008-05-26,3434,3.5731434726328404,10.98921828153557,-7.416074808902729
2008-05-27,3435,3.3124886296444265,10.30057595326742,-6.988087323622994
2008-05-28,3436,3.0083913128246103,8.907625776892585,-5.899234464067975
2008-05-29,3437,2.747736469836197,8.699321852299335,-5.951585382463138
2008-05-30,3438,2.4979422453056332,8.489946644295951,-5.992004398990318
2008-05-31,3439,2.3241723499800235,8.306817637643586,-5.982645287663563
2008-06-01,3440,2.2264267838593685,8.68023457062677,-6.453807786767401
2008-06-02,3441,2.06351750699161,9.492198794116243,-7.428681287124633
2008-06-03,3442,1.9440507039552533,9.924428305664977,-7.980377601709724
2008-06-04,3443,1.8245839009188975,9.107178341350503,-7.282594440431605
2008-06-05,3444,1.7159777163403918,9.085548369794559,-7.369570653454167
2008-06-06,3445,1.629092768677587,9.33741097051591,-7.708318201838322
2008-06-07,3446,1.542207821014782,9.95822242276219,-8.416014601747408
2008-06-08,3447,1.542207821014782,10.014856751419952,-8.47264893040517
2008-06-09,3448,1.520486584099081,9.29503427956992,-7.774547695470839
2008-06-10,3449,1.4444622548941268,9.502799399260997,-8.05833714436687
2008-06-11,3450,1.542207821014782,10.630060793545118,-9.087852972530335
2008-06-12,3451,1.5096259656412303,12.671375114930873,-11.161749149289642
2008-06-13,3452,1.4661834918098282,15.254734850278517,-13.78855135846869
2008-06-14,3453,1.4336016364362762,17.50279804506288,-16.069196408626606
2008-06-15,3454,1.3901591626048744,18.64938678663828,-17.259227624033407
2008-06-16,3455,1.3575773072313224,17.67487986613851,-16.317302558907187
2008-06-17,3456,1.4010197810627245,14.79632844255468,-13.395308661491956
2008-06-18,3457,1.4553228733519776,10.859262442280762,-9.403939568928784
2008-06-19,3458,1.4227410179784261,5.681855877646207,-4.259114859667781
2008-06-20,3459,1.411880399520575,3.1366579342979763,-1.7247775347774013
2008-06-21,3460,1.3901591626048744,3.079312945176794,-1.6891537825719196
2008-06-22,3461,1.3575773072313224,3.3778809756426336,-2.0203036684113114
2008-06-23,3462,1.3901591626048744,3.816219295460986,-2.4260601328561116
2008-06-24,3463,1.4879047287255291,3.637997808622554,-2.150093079897025
2008-06-25,3464,1.4336016364362762,2.8855913219785156,-1.4519896855422394
2008-06-26,3465,1.411880399520575,2.209537219520757,-0.7976568200001821
2008-06-27,3466,1.5096259656412303,2.244147784522248,-0.7345218188810176
2008-06-28,3467,1.4770441102676788,2.7788916152649312,-1.3018475049972524
2008-06-29,3468,2.020075033160208,3.3865525178536426,-1.3664774846934344
2008-06-30,3469,2.3893360607271275,4.487824513112741,-2.098488452385614
2008-07-01,3470,2.5956878114262887,5.593761703740771,-2.9980738923144825
2008-07-02,3471,2.682572759089093,5.171329393542757,-2.488756634453664
2008-07-03,3472,2.736875851378346,5.50036957331833,-2.7634937219399838
2008-07-04,3473,2.834621417499001,6.977656838523405,-4.143035421024404
2008-07-05,3474,2.704293996004794,7.753221526368989,-5.048927530364195
2008-07-06,3475,2.5739665745105875,8.568879375111562,-5.994912800600975
2008-07-07,3476,2.4219179161006794,4.890287583330956,-2.4683696672302764
2008-07-08,3477,2.25900863923292,1.6593934114557807,0.5996152277771394
2008-07-09,3478,2.2155661654015177,1.2060523060701995,1.0095138593313182
2008-07-10,3479,2.3350329684378743,1.1003405054214521,1.2346924630164222
2008-07-11,3480,2.1504024546544147,1.07565337951635,1.0747490751380646
2008-07-12,3481,2.020075033160208,0.9875481513158394,1.032526881844369
2008-07-13,3482,1.9223294670395523,0.9421875168470211,0.9801419501925313
2008-07-14,3483,1.9006082301238514,1.0038388437348826,0.8967693863889687
2008-07-15,3484,1.7811414270874948,1.1442265488586272,0.6369148782288676
2008-07-16,3485,1.6725352425089892,1.347655548424404,0.3248796940845853
2008-07-17,3486,1.574789676388334,1.361083346146943,0.21370633024139107
2008-07-18,3487,1.4879047287255291,1.0547643718778013,0.4331403568477279
2008-07-19,3488,1.4010197810627245,0.9363432366974221,0.46467654436530237
2008-07-20,3489,1.4770441102676788,1.0391060830500194,0.4379380272176594
2008-07-21,3490,1.3467166887734718,1.212532127581844,0.13418456119162792
2008-07-22,3491,1.2815529780263686,1.0158492536465185,0.2657037243798501
2008-07-23,3492,1.2706923595685178,0.955511800138101,0.3151805594304168
2008-07-24,3493,1.2489711226528166,1.1849195694589607,0.06405155319385591
2008-07-25,3494,1.2924135964842187,1.4687805584323943,-0.17636696194817558
2008-07-26,3495,1.2489711226528166,1.8334130414952672,-0.5844419188424506
2008-07-27,3496,1.2055286488214143,2.210228663079886,-1.0047000142584717
2008-07-28,3497,1.2055286488214143,2.288257120581704,-1.0827284717602896
2008-07-29,3498,1.2706923595685178,2.0213344619814904,-0.7506421024129726
2008-07-30,3499,1.2924135964842187,1.5252202560464945,-0.23280665956227575
2008-07-31,3500,1.2489711226528166,1.4284621320875752,-0.1794910094347586
2008-08-01,3501,1.3901591626048744,1.701816136034255,-0.3116569734293806
2008-08-02,3502,1.9440507039552533,1.67044854590227,0.27360215805298327
2008-08-03,3503,2.378475442269277,2.1563728214268334,0.2221026208424437
2008-08-04,3504,2.6934333775469437,3.3947883531360654,-0.7013549755891217
2008-08-05,3505,2.9215063651618056,4.933857263166689,-2.0123508980048834
2008-08-06,3506,2.9758094574510583,6.520411031217571,-3.5446015737665126
2008-08-07,3507,2.943227602077507,8.534532316560574,-5.5913047144830665
2008-08-08,3508,2.8672032728725525,11.021267378605245,-8.154064105732692
2008-08-09,3509,2.964948838993208,12.380547269147387,-9.41559843015418
2008-08-10,3510,2.9215063651618056,10.274180265543212,-7.352673900381406
2008-08-11,3511,2.82376079904115,6.78770916344849,-3.9639483644073397
2008-08-12,3512,2.9758094574510583,3.245502673293235,-0.26969321584217676
2008-08-13,3513,3.106136878945266,1.841846812986784,1.2642900659584821
2008-08-14,3514,2.8672032728725525,1.9892581585443079,0.8779451143282446
2008-08-15,3515,2.715154614462645,2.2666769790167973,0.4484776354458475
2008-08-16,3516,2.5739665745105875,2.63342414975198,-0.05945757524139239
2008-08-17,3517,2.4110572976428286,2.478564816270625,-0.06750751862779625
2008-08-18,3518,2.2698692576907713,2.4317431935215974,-0.1618739358308261
2008-08-19,3519,2.139541836196564,2.5736109909404568,-0.43406915474389285
2008-08-20,3520,1.9549113224131043,2.4288837804405703,-0.473972458027466
2008-08-21,3521,1.8245839009188975,1.4230556636971294,0.4015282372217681
2008-08-22,3522,1.7159777163403918,0.839597800865953,0.8763799154744387
2008-08-23,3523,1.618232150219736,0.7731465057133025,0.8450856445064336
2008-08-24,3524,1.531347202556932,0.7482908508811477,0.7830563516757842
2008-08-25,3525,1.4336016364362762,0.7433564892100195,0.6902451472262567
2008-08-26,3526,1.3249954518577705,0.755939433715817,0.5690560181419535
2008-08-27,3527,1.2381105041949658,0.6617436232639807,0.5763668809309851
2008-08-28,3528,1.1620861749900118,0.5817811601676379,0.5803050148223738
2008-08-29,3529,1.0969224642429085,0.5669220226139385,0.53000044162897
2008-08-30,3530,1.0415333101078708,0.5722988981625632,0.4692344119453076
2008-08-31,3531,1.0024350836596085,0.5867129929058768,0.4157220907537318
2008-09-01,3532,0.9242386307630843,0.606881121165274,0.3173575095978103
2008-09-02,3533,0.8753658477027566,0.5466135575814091,0.32875229012134755
2008-09-03,3534,0.8319233738713543,0.4883043247394986,0.3436190491318557
2008-09-04,3535,0.7765342197363165,0.46997490305673134,0.3065593166795852
2008-09-05,3536,0.730919622213344,0.46201146417219474,0.2689081580411492
2008-09-06,3537,0.7037680760687176,0.45751668539112106,0.24625139067759655
2008-09-07,3538,0.6701001588493807,0.4548495165194769,0.21525064232990376
2008-09-08,3539,0.6581534785457451,0.45407960785813783,0.2040738706876073
2008-09-09,3540,0.7146286945265681,0.4667056226909835,0.2479230718355846
2008-09-10,3541,0.8199766935677189,0.5402617086786358,0.2797149848890831
2008-09-11,3542,0.7624154157411106,0.7267987408941117,0.03561667484699893
2008-09-12,3543,0.7385220551338394,1.0058165463067716,-0.26729449117293225
2008-09-13,3544,0.7222311274470634,1.3388417425849635,-0.6166106151379
2008-09-14,3545,0.7113705089892131,1.7116761821681958,-1.0003056731789828
2008-09-15,3546,0.7776202815821014,2.1092393666392333,-1.331619085057132
2008-09-16,3547,0.730919622213344,2.5709991663699987,-1.8400795441566546
2008-09-17,3548,0.6929074576108668,2.450147724860395,-1.7572402672495282
2008-09-18,3549,0.6494649837794647,1.3713555885216286,-0.7218906047421639
2008-09-19,3550,0.6147110047143427,0.8585986495711819,-0.24388764485683923
2008-09-20,3551,0.5886455204155013,0.8900369563765713,-0.30139143596107
2008-09-21,3552,0.5386866755093888,0.970986061661745,-0.4322993861523562
2008-09-22,3553,0.5082769438274072,1.0698572068959076,-0.5615802630685004
2008-09-23,3554,0.4898138924490611,0.8392004680711386,-0.3493865756220775
2008-09-24,3555,0.4637484081502197,0.6600906345340741,-0.1963422263838544
2008-09-25,3556,0.4452853567718737,0.6453399208870315,-0.20005456411515782
2008-09-26,3557,0.4300804909308829,0.5710859994281453,-0.1410055084972624
2008-09-27,3558,0.48872783060327607,0.5270513923755973,-0.03832356177232121
2008-09-28,3559,0.6016782625649221,0.6337941921854009,-0.03211592962047882
2008-09-29,3560,0.7385220551338394,0.9897697454694155,-0.25124769033557615
2008-09-30,3561,0.7330917459049141,1.566153413847987,-0.8330616679430728
2008-10-01,3562,0.7450384262085498,2.268235608816517,-1.523197182607967
2008-10-02,3563,0.8840543424690371,3.118377862083578,-2.234323519614541
2008-10-03,3564,1.0969224642429085,4.231475755413705,-3.1345532911707963
2008-10-04,3565,1.0654266707151419,5.639849941901527,-4.574423271186386
2008-10-05,3566,1.0795454747103477,6.245432572950023,-5.165887098239675
2008-10-06,3567,1.0752012273272074,4.937736160660464,-3.862534933333256
2008-10-07,3568,1.0567381759488614,3.896375032667145,-2.8396368567182835
2008-10-08,3569,1.0426193719536556,4.266351987602319,-3.2237326156486636
2008-10-09,3570,1.0198120731921694,5.129262657599105,-4.109450584406935
2008-10-10,3571,0.9872302178186175,4.397163629788325,-3.409933411969708
2008-10-11,3572,0.9503041150619257,2.075339175806848,-1.125035060744922
2008-10-12,3573,0.9177222596883738,1.0020920185783009,-0.08436975888992704
2008-10-13,3574,0.8992592083100279,0.8756249229875583,0.023634285322469584
2008-10-14,3575,0.8905707135437474,0.8001955647198856,0.09037514882386177
2008-10-15,3576,0.8525585489412704,0.748039228332152,0.1045193206091184
2008-10-16,3577,0.8340954975629246,0.7138144295261795,0.1202810680367451
2008-10-17,3578,0.8058578895725129,0.702227458658498,0.10363043091401491
2008-10-18,3579,0.7743620960447464,0.717338351289906,0.0570237447548404
2008-10-19,3580,0.7439523643627646,0.7595847627798228,-0.015632398417058213
2008-10-20,3581,0.7178868800639233,0.8220031379067159,-0.10411625784279255
2008-10-21,3582,0.7015959523771474,0.8471839463662055,-0.14558799398905808
2008-10-22,3583,0.7743620960447464,0.914496718100037,-0.1401346220552906
2008-10-23,3584,0.765673601278466,1.043612419127659,-0.27793881784919305
2008-10-24,3585,0.7580711683579705,1.0502078841938465,-0.29213671583587597
2008-10-25,3586,0.7548129828206152,0.9656109934490953,-0.21079801062848014
2008-10-26,3587,0.9448738058330003,1.0638955694622738,-0.11902176362927352
2008-10-27,3588,1.11864370115861,1.4943240036528225,-0.3756803024942126
2008-10-28,3589,1.2055286488214143,2.2145442770525663,-1.009015628231152
2008-10-29,3590,1.5856502948461846,2.7264015054617934,-1.1407512106156088
2008-10-30,3591,1.7051170978825407,3.553727686221238,-1.8486105883386972
2008-10-31,3592,1.8028626640031962,4.8160605866104875,-3.0131979226072914
2008-11-01,3593,1.8463051378345985,6.244701963819031,-4.398396825984433
2008-11-02,3594,1.8571657562924493,7.6685994770199315,-5.811433720727482
2008-11-03,3595,1.8463051378345985,6.421247686815255,-4.5749425489806566
2008-11-04,3596,1.8137232824610465,4.140688277766484,-2.326964995305438
2008-11-05,3597,1.7811414270874948,2.9127847872998403,-1.1316433602123455
2008-11-06,3598,1.7376989532560927,1.7627445936525143,-0.025045640396421653
2008-11-07,3599,1.6942564794246904,1.1755858588133747,0.5186706206113156
2008-11-08,3600,1.6725352425089892,1.1867430148432183,0.4857922276657709
2008-11-09,3601,1.8897476116660006,1.401356602833167,0.4883910088328336
2008-11-10,3602,1.9331900854974033,1.8495726671580326,0.08361741833937075
2008-11-11,3603,2.041796270075909,2.5073669048187046,-0.4655706347427957
2008-11-12,3604,2.0743781254494604,3.3501763410062155,-1.275798215556755
2008-11-13,3605,2.0852387439073112,4.3423800437792375,-2.2571412998719262
2008-11-14,3606,2.1504024546544147,5.490707283716597,-3.3403048290621826
2008-11-15,3607,2.3458935868957256,5.329295972331274,-2.9834023854355487
2008-11-16,3608,2.802039562125449,5.272033749164567,-2.469994187039118
2008-11-17,3609,3.095276260487415,4.6113937747055544,-1.5161175142181396
2008-11-18,3610,3.2038824450659207,4.095252390640914,-0.891369945574993
2008-11-19,3611,3.2038824450659207,4.406540797505577,-1.2026583524396561
2008-11-20,3612,3.127858115860967,5.300022241973659,-2.1721641261126923
2008-11-21,3613,3.0083913128246103,6.56478395868009,-3.55639264585548
2008-11-22,3614,2.8454820359568522,6.964730924658701,-4.119248888701849
2008-11-23,3615,2.704293996004794,6.140894702746412,-3.4366007067416176
2008-11-24,3616,2.563105956052737,3.5894103792965475,-1.0263044232438103
2008-11-25,3617,2.4110572976428286,1.6858372708309854,0.7252200268118432
2008-11-26,3618,2.4327785345585293,1.2568681741420127,1.1759103604165166
2008-11-27,3619,2.44363915301638,1.155438444901708,1.288200708114672
2008-11-28,3620,2.3567542053535755,1.0755760147816804,1.281178190571895
2008-11-29,3621,2.2698692576907713,1.0049894961593402,1.2648797615314311
2008-11-30,3622,2.193844928485817,0.9444596237969888,1.2493853046888281
2008-12-01,3623,2.161263073112265,0.8966991262267883,1.2645639468854768
2008-12-02,3624,2.128681217738714,0.8626206963814276,1.2660605213572864
2008-12-03,3625,2.0526568885337593,0.8408095820224276,1.2118473065113315
2008-12-04,3626,1.9874931777866562,0.8239226510023812,1.163570526784275
2008-12-05,3627,1.8897476116660006,0.8083608841376482,1.0813867275283524
2008-12-06,3628,1.8137232824610465,0.7934901261695289,1.0202331562915177
2008-12-07,3629,1.726838334798242,0.779270708905589,0.9475676258926529
2008-12-08,3630,1.618232150219736,0.7659571065533319,0.8522750436664042
2008-12-09,3631,1.553068439472633,0.753648839160631,0.7994196003120021
2008-12-10,3632,1.542207821014782,0.7423638484959374,0.7998439725188446
2008-12-11,3633,1.4770441102676788,0.7320629403923149,0.7449811698753639
2008-12-12,3634,1.4987653471833802,0.7227219031116637,0.7760434440717164
2008-12-13,3635,1.4987653471833802,0.7142754172252104,0.7844899299581698
